Date,ret_1,ret_5,ret_10,vol_5,vol_chg_1,vol_ratio_5,y
2017-05-11 00:00:00+00:00,0.00033108257622527226,0.0011782541204445884,-0.04017074685802069,0.015948326432580807,-0.3982435362854767,0.7703813238460475,0
2017-05-12 00:00:00+00:00,-0.006693307866986409,0.016713914988752743,-0.041894133390231625,0.011483992782342878,-0.4541852899132376,0.46220542696056194,0
2017-05-15 00:00:00+00:00,-0.004702355909034894,0.017178731541610093,-0.03662584190241236,0.011401036725887072,-0.10438620591387404,0.4675489588638989,1
2017-05-16 00:00:00+00:00,0.009076679659382636,0.019505946771838145,-0.010397249864977254,0.011612759629673055,0.878277285014956,0.9948525466606263,0
2017-05-17 00:00:00+00:00,-0.002359038928011814,-0.00441454627752047,-0.012407847144756179,0.006148051255997603,-0.22214133826886107,0.9738245961469694,0
2017-05-18 00:00:00+00:00,-0.01903059803127316,-0.023684373945778714,-0.022534026036525878,0.010057430317481377,-0.005504961972449207,1.0515426941169335,0
2017-05-19 00:00:00+00:00,-0.006403906843887475,-0.023399923288911828,-0.007077112628753213,0.010044215252008512,0.3087546457598833,1.2357882037990147,1
2017-05-22 00:00:00+00:00,0.004018808883733627,-0.01484259347285799,0.002081161140100596,0.01077113180861759,-0.3130968647654404,0.816374698737114,0
2017-05-23 00:00:00+00:00,-0.014046751277345448,-0.03741790386386412,-0.018641828733108268,0.009166621946249278,0.04789801202759092,0.9136643818158161,0
2017-05-24 00:00:00+00:00,-0.006012721059519666,-0.04094318915385764,-0.04517698982810914,0.008785650624060625,0.5533480913641884,1.3034891836516889,1
2017-05-25 00:00:00+00:00,0.003660543254299986,-0.01875891556476672,-0.04199899633949222,0.007639642109167207,0.8093708798033523,1.8232805721123773,1
2017-05-26 00:00:00+00:00,0.02675705752255797,0.013989704181201379,-0.00973757711238521,0.015310252281160949,-0.1732722634758851,1.344386783035251,1
2017-05-29 00:00:00+00:00,0.014656319744466462,0.024732855998139014,0.009523162798277918,0.016220873319790066,0.12095830216855519,1.2653531829931237,1
2017-05-30 00:00:00+00:00,0.0018057450203277092,0.04120886419311187,0.002249011010530877,0.012743032527532453,-0.5979496086045188,0.5064134174435794,0
2017-05-31 00:00:00+00:00,-0.013719941570983218,0.03313549496108226,-0.009164367030673581,0.015130527631757854,0.7004361736614557,0.842596392854589,0
2017-06-01 00:00:00+00:00,-0.009286232167717845,0.01980850574777082,0.0006780040962175438,0.01678367359648817,-0.4194804369245765,0.5880233789594398,0
2017-06-02 00:00:00+00:00,-0.0026349343018695626,-0.009384576533781108,0.004473840197846801,0.010984434894407164,0.20567671578630287,0.8079898074256416,1
2017-06-05 00:00:00+00:00,0.0034721169613207703,-0.02030378490075635,0.00392690050921507,0.007310911992005633,-0.05741398111614571,0.9349288451722915,0
2017-06-06 00:00:00+00:00,-0.01244936779910455,-0.03424429197453749,0.005553403841206395,0.007224437415181279,-0.11480973150884388,0.8285514344729037,1
2017-06-07 00:00:00+00:00,0.019957207242439434,-0.0012679599290623678,0.0318255205521798,0.012828993404382984,0.16767263778033392,1.0634652281238002,0
2017-06-08 00:00:00+00:00,-0.005451821960317904,0.002597483807814882,0.022457441828522606,0.012250750954099153,-0.2943150609644972,0.7744599414159522,1
2017-06-09 00:00:00+00:00,0.003003698678818223,0.008265698419478884,-0.001196448193724886,0.01214000215053533,0.7507695375612906,1.296406831385402,0
2017-06-12 00:00:00+00:00,-0.0121657053321097,-0.007446825675550883,-0.027599411829597353,0.013508578920128,-0.3905679646807835,0.8273193887759428,0
2017-06-13 00:00:00+00:00,-0.0038654868676861742,0.0011805378121465537,-0.0331041808439172,0.012242796162419954,-0.28545692910766585,0.6356288857954693,1
2017-06-14 00:00:00+00:00,0.0328299741914293,0.013816326495834419,0.012530848018408536,0.017594813637256002,7.786108098831965,2.9695547785169643,1
2017-06-15 00:00:00+00:00,0.01948428075948283,0.03923553555450554,0.04193493303061424,0.018170876823222208,-0.4655987423778465,1.2915301050165953,1
2017-06-16 00:00:00+00:00,0.003504628596094239,0.03975456073012684,0.04834885835939984,0.018138778363802666,0.15623683207690076,1.2738006916687974,1
2017-06-19 00:00:00+00:00,0.014724685190436793,0.0680583018905121,0.06010465790500863,0.014250367065768361,-0.5341930269072553,0.563483314876924,1
2017-06-20 00:00:00+00:00,0.002199806411854466,0.07456152686185047,0.07583008737578889,0.012580367644723627,-0.33435037812014423,0.36399818105596227,1
2017-06-21 00:00:00+00:00,0.006832769375130887,0.047513903536034796,0.06198669763621467,0.007470290651831856,0.9711632487300437,0.9397290746824906,1
2017-06-22 00:00:00+00:00,0.0074895585213827776,0.03518939932288245,0.07580560980566275,0.004878153314629213,0.10634687896524242,1.1037076820620184,1
2017-06-23 00:00:00+00:00,0.002233636747338119,0.033878277031101245,0.07497965378289306,0.0051292462754074335,0.40801299937080127,1.578733101634531,1
2017-06-27 00:00:00+00:00,0.0009051939635513762,0.01979793387238793,0.08920364952319537,0.00300487822388826,0.04650282762363345,1.4049484472514076,0
2017-06-28 00:00:00+00:00,-0.02689341676365109,-0.009806151754302106,0.06402421346010878,0.014265790372845276,-0.5223360724899775,0.6411056303005904,0
2017-06-29 00:00:00+00:00,-0.0041475713049413665,-0.020605031293947307,0.025929846772829945,0.013407324218299675,-0.17147943097686935,0.5641315164765524,0
2017-06-30 00:00:00+00:00,-0.009118750192513514,-0.03675020506327098,-0.002854023381557713,0.011782495577007888,-0.3941601357393971,0.3906543736754756,1
2017-07-03 00:00:00+00:00,0.0007609363518574774,-0.038165621890183465,-0.005580330370542175,0.011496267304371978,0.1767288336941475,0.588933983834965,1
2017-07-04 00:00:00+00:00,0.029615290692275753,-0.01057623760175419,0.00901230861797564,0.020506772458138756,1.0463527040726772,1.4633757758442878,1
2017-07-05 00:00:00+00:00,0.014557281545296563,0.03156951146765952,0.02145378429309619,0.01572697299266463,0.44599698290600376,1.7916320980810785,0
2017-07-06 00:00:00+00:00,-6.927777445631111e-05,0.035794076416882925,0.01445150705822762,0.015142386208966269,-0.5005215919285559,0.8867991521481826,1
2017-07-07 00:00:00+00:00,0.03369031258778965,0.08054350895828111,0.04083331342427776,0.01573560943162268,1.6375632408171907,1.7125187588337039,1
2017-07-10 00:00:00+00:00,0.0011400285603933025,0.0809528231214851,0.039697586393103945,0.015646227575721563,-0.9022315611163636,0.17705785792700127,1
2017-07-11 00:00:00+00:00,0.0010048340250803367,0.050915823686088046,0.03980108823534079,0.014515347880695598,4.990956587740474,1.0378963429826096,1
2017-07-12 00:00:00+00:00,0.01120882315755134,0.04744736708078334,0.08051476874760977,0.014332342450879644,-0.18532810790783394,0.9393918018099083,1
2017-07-13 00:00:00+00:00,0.015286709227564588,0.06353306961664917,0.10160125358238936,0.013413093355367105,0.3452767526078837,1.1452433657245216,1
2017-07-14 00:00:00+00:00,0.007653651591977395,0.036744727253140264,0.12024778548010429,0.006260139208437325,-0.10775170660812117,1.2056314929733736,1
2017-07-17 00:00:00+00:00,0.011736300613663486,0.04771784676326973,0.13253356429351992,0.005406237735478183,-0.0867677434177524,0.9338249052142407,0
2017-07-18 00:00:00+00:00,-0.020525308546337495,0.025182975952778852,0.07738101160236965,0.014562802919532587,0.047506300184805506,0.991574785893359,1
2017-07-19 00:00:00+00:00,0.008586106075929578,0.0225240148744692,0.07104008715713439,0.014331902475301826,-0.39968952402492297,0.6290055080964613,0
2017-07-20 00:00:00+00:00,-0.0026419490111224686,0.0044675551208670505,0.06828446222802653,0.01316893717191761,0.1557100228511854,0.8078360209641513,1
2017-07-21 00:00:00+00:00,0.03669288172013063,0.03341496621130946,0.07138751728405723,0.020958052662124003,6.129165899141718,3.0178140939674543,1
2017-07-24 00:00:00+00:00,0.01908522765901166,0.04092136011024494,0.09059188606459978,0.021640038232216198,-0.5529304715035214,1.1697952864699745,0
2017-07-25 00:00:00+00:00,-0.00811009297749421,0.05411543565782484,0.08066119932544868,0.017904155768929914,-0.5380303027023587,0.5391816140897696,1
2017-07-26 00:00:00+00:00,0.012857638210850286,0.05857979217652276,0.0824232591613192,0.01787862670856275,0.0942657113589429,0.5594450067125788,0
2017-07-27 00:00:00+00:00,-0.01722359479868696,0.04310306789271423,0.04776318834527049,0.021583237090124423,-0.16146974789429858,0.4579477591764906,0
2017-07-28 00:00:00+00:00,-0.00021973878906333955,0.005962205467564097,0.03957639857311701,0.014865008402792085,-0.22149059576419916,0.6063162939509057,1
2017-07-31 00:00:00+00:00,0.013014007877123701,-3.083365802103444e-05,0.040889264697000494,0.013201677163171355,0.15598523374107054,0.9070481280935045,0
2017-08-01 00:00:00+00:00,-0.007181941010590442,0.000904878402372411,0.055069281949158944,0.013063817901108537,-0.25685963694291125,0.7365800723978201,1
2017-08-02 00:00:00+00:00,0.0159642035022316,0.003974783034489837,0.06278741717511993,0.013862822244829638,0.6883020682395598,1.2611967537779554,1
2017-08-03 00:00:00+00:00,0.012828411759752578,0.03467500803437695,0.07927267515257719,0.010045855853796953,-0.05190255669134969,1.1771950281576358,0
2017-08-04 00:00:00+00:00,-0.016938391033946454,0.01737283442990245,0.02343862030589161,0.014703033120128266,-0.05721282802621008,1.056240385400224,0
2017-08-07 00:00:00+00:00,-0.00357544581427216,0.0007119991478434784,0.0006811435362841234,0.013878549199663252,-0.4866976973892061,0.5892729827472571,0
2017-08-08 00:00:00+00:00,-0.008537910788916414,-0.0006547520059720924,0.00024953392545135067,0.014071241381360237,0.1493336330754209,0.6887670141625801,0
2017-08-09 00:00:00+00:00,-0.002339891735509081,-0.018659432221682093,-0.014758816381820195,0.01088247883020255,-0.04786340958222457,0.7538505448289035,0
2017-08-10 00:00:00+00:00,-0.009038009196878805,-0.03984604755327348,-0.006552701537944516,0.005762773445028753,-0.023809074386026752,0.853236261823409,0
2017-08-11 00:00:00+00:00,-0.02404778350307757,-0.046789774392439254,-0.030229810966069248,0.008647893440355658,0.6682378689624549,1.462184537783201,1
2017-08-14 00:00:00+00:00,0.017332267879464736,-0.02678881556095858,-0.02609589002696633,0.014974265476495443,-0.20920247199960984,1.0835186180664018,0
2017-08-16 00:00:00+00:00,-0.004418124383873234,-0.022744866477561687,-0.023384726236582054,0.014866321273326455,0.010121038342213007,1.050200637042742,1
2017-08-17 00:00:00+00:00,0.0006383393924500602,-0.01982754861098135,-0.038117010033234755,0.015033348540070499,0.16587810689676763,1.1301314852681688,1
2017-08-18 00:00:00+00:00,0.005296454998189981,-0.005649157270217864,-0.04527010823426625,0.01517627702951249,-0.49863978253704544,0.5854312326609884,0
2017-08-21 00:00:00+00:00,-0.0069822949462784445,0.011738049440534137,-0.035600945637034975,0.00960437719777629,-0.04565738688414278,0.6489162603091941,0
2017-08-22 00:00:00+00:00,-0.0027807201856900887,-0.008264339116231256,-0.03483176282087197,0.004766134221838525,0.25880609879794947,0.8754739206755865,1
2017-08-23 00:00:00+00:00,0.014102284296664935,0.01018451998063008,-0.012791992044029032,0.008104133300234462,-0.12729543728361492,0.845673654137087,0
2017-08-24 00:00:00+00:00,-0.008849228278952403,0.0006064400524330438,-0.01923313277816774,0.009507849801317646,0.5209456623588411,1.3749497799619137,0
2017-08-28 00:00:00+00:00,-0.0009568957999954719,-0.005617736954719232,-0.011235158745377172,0.009063752810318909,-0.026703946082717644,1.2219155655785234,0
2017-08-29 00:00:00+00:00,-0.021958873608079688,-0.020614895722993132,-0.009118824947666915,0.013080870123008341,0.23126725236687973,1.3075530962810056,1
2017-08-30 00:00:00+00:00,0.020852892339252582,0.002596055504798578,-0.005689738294488933,0.01727063051680446,-0.31849395825019133,0.8789602539510263,1
2017-08-31 00:00:00+00:00,0.019436356094283624,0.007869605744142527,0.018134273881713625,0.018435693015310412,1.4291089686210166,1.6609053791657178,1
2017-09-01 00:00:00+00:00,0.00978362444739056,0.02681675936293959,0.027439462172326623,0.017634770273273082,-0.3852958170058306,0.9847726737965812,1
2017-09-04 00:00:00+00:00,0.0020184716306033135,0.029874842773112364,0.024089276810130178,0.017414129046363053,0.39713883912550596,1.230668956643826,1
2017-09-05 00:00:00+00:00,0.01193152255724561,0.06556134457804408,0.04359490857311532,0.0076645991607554725,0.16958041666133283,1.291197936539124,1
2017-09-06 00:00:00+00:00,0.007840315043609714,0.05197887891269426,0.054709874472227416,0.006344038761787269,0.933077567092637,1.7913436393627848,0
2017-09-07 00:00:00+00:00,-0.00559117321630187,0.02615241895890663,0.03422783392951123,0.007068694279216415,-0.6675554031281838,0.6371999463449941,0
2017-09-08 00:00:00+00:00,-0.0014668761597895763,0.014719545486755914,0.04193103535894571,0.007034043036446017,-0.1824661613064682,0.5300338596582586,1
2017-09-11 00:00:00+00:00,0.0012240539769838854,0.01391505820111183,0.04420561115016097,0.007069128892769729,-0.04210474114899654,0.5465036833577384,1
2017-09-12 00:00:00+00:00,0.00715239039468929,0.009126558231762338,0.07528625223885066,0.005717562552480671,-0.48779450162766247,0.33371785399356996,1
2017-09-13 00:00:00+00:00,0.030652758261813906,0.03196811553605383,0.08560866125526378,0.014328543200855111,3.519421967754486,1.882625488484663,0
2017-09-14 00:00:00+00:00,-0.006066186224717662,0.0314751610630577,0.05845073162088443,0.014429098693423665,-0.5960241965290931,0.8053070776262214,0
2017-09-15 00:00:00+00:00,-0.0024292114894862715,0.030481077876935547,0.04564929097598647,0.014564371088015173,1.409526662419824,1.6059248694307608,1
2017-09-18 00:00:00+00:00,0.004454762844723126,0.033806192113964295,0.04819166544589981,0.014363881743254219,-0.8229786649213973,0.3109244653411444,0
2017-09-19 00:00:00+00:00,-0.008219419409128181,0.018027574785799194,0.02731866272862149,0.015827481861416887,0.5248329956864832,0.4671156607680293,1
2017-09-20 00:00:00+00:00,0.010195561604888548,-0.002179027421028268,0.029719428714674034,0.00763545187985937,2.231465492167914,1.5950787751787618,0
2017-09-21 00:00:00+00:00,-0.006846644620369435,-0.0029625380981112004,0.0284193766011529,0.007786400091920144,-0.4807883892936543,0.8168695784754384,0
2017-09-22 00:00:00+00:00,-0.028466268299455644,-0.028985674838079567,0.0006118884268009328,0.01484692006352423,-0.05068931097164209,0.9762166901762185,1
2017-09-25 00:00:00+00:00,0.005077119202904656,-0.028384038048147486,0.004462597822590952,0.014956343669973955,0.15743698576396925,0.9863104598517635,0
2017-09-26 00:00:00+00:00,-0.0017649290818153585,-0.022060778699245276,-0.0044309062512796205,0.014957887158784431,-0.2575954358900804,0.704453675362613,0
2017-09-27 00:00:00+00:00,-0.025545762809180972,-0.05666085446103475,-0.0587164163264936,0.014801718513884371,0.7463655120912316,1.3468823112597428,0
2017-09-28 00:00:00+00:00,-0.0158916493134883,-0.06525218323456661,-0.06802140925386047,0.014641258008314888,0.6015965218437676,1.7363725624803004,0
2017-09-29 00:00:00+00:00,-0.00705700700692069,-0.04465355696069673,-0.07234491831634982,0.011995178341010364,-0.43595433838973574,0.9315262523413764,1
2017-10-03 00:00:00+00:00,0.022345989741056504,-0.028239140863936307,-0.05582163806335483,0.018038562714736694,0.1007751733327702,0.9802951240756694,1
2017-10-04 00:00:00+00:00,0.02567799782224034,-0.0015240283594597503,-0.02355118580633564,0.022986900790429653,0.030626333687784113,0.927607188128299,1
2017-10-05 00:00:00+00:00,0.006472285232844266,0.03128331179943422,-0.027150081838527518,0.018054699876627108,-0.4376999294093791,0.5649240575929974,1
2017-10-06 00:00:00+00:00,0.015652683156225145,0.06433977721320172,-0.005110716953351857,0.013221973560513101,0.22253502739106668,0.8380305996443075,0
2017-10-09 00:00:00+00:00,-0.007645956332775206,0.06370847994972006,0.01621011275070905,0.013441869770833871,-0.31907828530735616,0.6345906425125499,1
2017-10-10 00:00:00+00:00,0.01510858246083191,0.05617825869969595,0.02635269207484825,0.012471260072439523,0.6645587412467313,1.1140456303030324,0
2017-10-11 00:00:00+00:00,-0.003617227377629706,0.026011890691891137,0.024448219473333754,0.010628019787010588,0.04674306802649797,1.2310414167465573,1
2017-10-12 00:00:00+00:00,0.03880278173950602,0.058970049932345114,0.09209814019064089,0.01851133751552857,0.20896001489950744,1.3195048119361124,1
2017-10-13 00:00:00+00:00,0.004239459972068982,0.047070055253400245,0.11443830933501897,0.018599415125748277,0.15377181348308655,1.3586953205491064,1
2017-10-16 00:00:00+00:00,0.0003993230621726074,0.055558931974722725,0.12280698702818227,0.01704125003896216,0.4881295188622101,1.564255847839875,0
2017-10-17 00:00:00+00:00,-0.0027941456684029697,0.03694281059614313,0.0951964520666031,0.017821566391074878,-0.5657862464069339,0.6847979321363398,1
2017-10-18 00:00:00+00:00,0.04591955624093158,0.08849610220728965,0.11680994383645538,0.02313780997494289,1.6384885678262164,1.493976594606053,0
2017-10-19 00:00:00+00:00,-0.0050299161061780895,0.042566574877412666,0.10404677785572747,0.0211813699774044,-0.7814468833269557,0.3574686501807234,1
2017-10-23 00:00:00+00:00,0.03280587145408753,0.07222323244011708,0.12269283923505281,0.02345921973503498,2.425591785762456,1.162867360045197,0
